Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS39,OUT018,1304.5329683587331
FDW58,OUT045,1390.6179245695855
FDG22,OUT019,251.08679990478637
FDG31,OUT017,1572.8122942283012
NCV53,OUT027,1927.4827121551414
DRJ37,OUT035,1327.7110595068552
FDV07,OUT035,1487.4414182459896
FDW52,OUT018,1411.031450774658
FDT15,OUT045,1565.9820981986206
FDD02,OUT018,1301.4263507412197
FDM16,OUT035,1583.978552983879
NCE55,OUT046,1153.14311317747
FDB57,OUT018,1482.7232532856906
FDQ04,OUT013,839.437615873544
FDQ47,OUT019,285.98506279572626
FDY14,OUT019,399.24801382902837
DRK37,OUT017,1524.2525918639658
FDO25,OUT017,851.394709387587
FDL57,OUT046,1373.3272442193186
NCK29,OUT018,639.429585030061
FDK46,OUT027,1955.327572202819
NCB43,OUT010,464.3464093787173
DRE01,OUT027,1106.6861070991552
FDC46,OUT018,719.5604241529619
FDQ23,OUT045,1391.2694625648987
FDX38,OUT049,1541.579495874255
FDG60,OUT018,1315.531784012724
FDW55,OUT017,1802.3448926156025
FDP39,OUT013,1372.827489948707
FDB20,OUT018,1346.7469596177657
FDV21,OUT017,857.090381748015
FDZ02,OUT013,1591.0782680579946
FDP19,OUT027,1545.3426231672274
FDA38,OUT035,1532.6798207233667
FDH22,OUT045,844.6830213898008
DRM11,OUT045,1364.3673477440705
FDO12,OUT027,1979.8234967866376
FDT14,OUT049,1064.8524396250953
FDW34,OUT010,4.579233841009148
FDG04,OUT027,1894.9889713206828
FDW59,OUT018,1272.9636485117653
FDR33,OUT018,1344.518864758011
FDP32,OUT013,1367.4629532941392
FDL13,OUT027,1708.5661651577484
FDD22,OUT013,865.0283695355146
FDV40,OUT027,1894.9889713206828
NCD55,OUT046,1078.0717897402983
FDQ20,OUT010,21.061485672843872
FDD28,OUT045,1384.1729603645501
FDC39,OUT045,812.5711476264995
NCR17,OUT049,1217.0545797487239
DRO35,OUT018,1286.1465175152323
FDF40,OUT049,1541.579495874255
FDR31,OUT018,1482.7232532856906
NCQ41,OUT017,1464.7346223422398
FDP38,OUT046,1188.8994775424003
NCU54,OUT027,1323.161535031818
FDG22,OUT018,1471.8455571148436
DRK59,OUT013,755.1093150375691
FDC37,OUT046,1189.5828201513277
NCO42,OUT013,1245.0782900805882
NCT42,OUT017,1495.1257668631617
FDX27,OUT035,1704.9768505479378
FDV40,OUT018,1275.055157106733
FDT45,OUT027,1955.327572202819
FDS47,OUT019,389.0400304965462
FDR45,OUT035,1423.556330960262
FDB03,OUT045,945.0611113422719
FDO49,OUT035,1485.3496360969577
FDU60,OUT027,2086.1687745759473
FDB26,OUT018,1437.4026444091446
FDB46,OUT017,914.1783785071676
FDQ37,OUT019,590.3690015371261
FDN03,OUT017,1713.4464788473117
NCX30,OUT045,1329.2462119079808
FDK32,OUT019,255.57851195553874
DRM47,OUT013,1284.2999258943155
NCO02,OUT046,1066.423058835183
FDP04,OUT013,1300.315655616642
NCO43,OUT049,1292.6052934890158
FDD59,OUT013,1428.099252278279
FDQ10,OUT017,1574.1375045163802
FDW45,OUT035,1423.556330960262
NCK30,OUT049,1208.9743837291496
FDU31,OUT018,1482.7232532856906
NCQ17,OUT019,354.35306685170434
FDN01,OUT017,668.7848926352334
FDZ19,OUT049,1019.5550308757938
DRG37,OUT017,1524.2525918639658
FDE32,OUT045,1454.5030118553136
FDO34,OUT049,1303.6404257003046
FDM04,OUT019,130.17557141253693
FDZ25,OUT049,1478.7535843374465
FDU08,OUT049,1320.8924585348059
NCW30,OUT045,1329.2462119079808
NCM18,OUT013,1023.748608659145
FDS22,OUT035,1581.773915877822
NCH18,OUT017,1495.1257668631617
FDC23,OUT013,1258.0037342537842
FDY46,OUT013,1333.1610783314836
NCU06,OUT046,947.576644899463
FDX57,OUT045,1546.407041999246
FDX36,OUT027,1606.7347555736344
FDL16,OUT045,825.2545177443847
FDT16,OUT010,442.4796080777127
FDN16,OUT018,1411.031450774658
FDC03,OUT046,1077.374046841604
DRF60,OUT013,1231.4979498020577
FDS27,OUT027,2053.5656825974274
FDP33,OUT010,453.4912905014982
FDJ36,OUT018,758.1667370675162
NCR42,OUT013,1245.0782900805882
FDV14,OUT017,1683.260994279485
NCP42,OUT035,1354.4594904598116
FDB50,OUT027,1436.2020976232056
NCC30,OUT027,1745.3287897625323
FDA23,OUT018,1315.531784012724
FDW16,OUT017,1717.9547317783379
FDQ52,OUT010,489.54272236237654
FDB58,OUT049,1476.1293215459393
NCP29,OUT049,943.0634321305133
NCM05,OUT045,1268.166570670575
FDO25,OUT013,797.5958791977657
NCM54,OUT046,1078.0717897402983
NCL54,OUT046,1078.0717897402983
FDL39,OUT010,389.14293685536535
FDF53,OUT018,685.341086979568
NCQ42,OUT035,1354.4594904598116
FDF58,OUT013,1333.1610783314836
FDZ04,OUT035,1417.111366755226
FDE26,OUT019,463.51883095556406
FDS60,OUT017,1585.789837594273
FDV58,OUT017,857.090381748015
FDM04,OUT045,1548.6116791053025
FDE08,OUT035,1487.4414182459896
NCB43,OUT049,1150.8546419325291
FDU11,OUT010,465.0687030189719
FDF22,OUT019,371.336452344605
FDE24,OUT013,910.8811928011106
DRJ49,OUT046,1023.9921052243717
NCQ53,OUT035,1314.5666621519601
NCL41,OUT013,1270.6695164985388
FDR22,OUT013,1497.4585457109513
FDH04,OUT035,1583.978552983879
DRH15,OUT045,784.692514301631
FDY40,OUT049,1439.3741267185046
NCI17,OUT035,915.9487094224752
NCC18,OUT013,1245.0782900805882
FDY28,OUT027,1515.253583824863
FDB45,OUT027,2019.2668181059767
NCL30,OUT018,1236.1834094034577
FDM10,OUT017,848.385678530685
FDH22,OUT027,1475.864629154823
NCZ53,OUT017,1464.7346223422398
NCI18,OUT013,1245.0782900805882
FDH14,OUT027,2033.0795529826344
FDR36,OUT027,1606.7347555736344
FDW01,OUT045,1439.3150033423044
FDK02,OUT027,1436.2020976232056
FDJ02,OUT018,1437.4026444091446
FDU55,OUT013,1367.4629532941392
NCV18,OUT027,1323.161535031818
FDH14,OUT018,1437.4026444091446
FDZ37,OUT045,1603.7537220830568
FDX49,OUT049,1027.9895133171199
NCD43,OUT046,1078.0717897402983
FDZ07,OUT013,1011.2782187662823
FDK43,OUT035,1426.2655255931147
FDR32,OUT018,758.7037132323676
FDT39,OUT013,1549.53369916342
NCV54,OUT017,1495.1257668631617
FDF38,OUT018,1437.4026444091446
FDV60,OUT046,1158.1106017124912
FDH44,OUT027,2103.517261407017
FDS21,OUT046,1373.3272442193186
NCL41,OUT045,1268.166570670575
FDM46,OUT017,857.090381748015
FDU27,OUT045,921.215906221043
NCJ54,OUT017,1495.1257668631617
DRG51,OUT018,1354.4240867173878
NCA29,OUT019,398.83863245263285
FDR47,OUT045,817.9807973192447
NCL19,OUT027,1968.4140398543543
DRG01,OUT049,1144.779360184993
FDG10,OUT046,1373.3272442193186
NCV05,OUT049,1217.0545797487239
NCH18,OUT019,440.2818496901498
FDV14,OUT018,1419.9083357369234
DRJ23,OUT035,1409.1668576605914
DRJ11,OUT046,917.3677304460841
FDZ03,OUT017,942.7520475935642
FDI27,OUT010,319.7037277362533
FDJ14,OUT018,1437.4026444091446
FDU32,OUT017,1638.0225918021079
FDD47,OUT027,1535.0583529126923
DRF36,OUT035,1327.7110595068552
FDM21,OUT046,1160.95838200864
FDV10,OUT018,1471.8455571148436
FDH60,OUT018,758.1667370675162
FDX47,OUT010,116.62412097987689
FDT19,OUT019,255.57851195553874
FDO11,OUT045,1555.7081813056511
FDH24,OUT027,1979.8234967866376
FDL02,OUT018,699.2503602381768
FDB02,OUT049,1478.7535843374465
FDA43,OUT046,1194.7682733550798
FDG52,OUT045,1384.1729603645501
DRC12,OUT013,1231.4979498020577
FDY37,OUT018,1437.4026444091446
NCU18,OUT045,1329.2462119079808
FDU09,OUT035,1581.773915877822
DRJ25,OUT027,1106.6861070991552
DRE12,OUT018,760.5119815751445
DRL47,OUT017,1550.7054206391842
DRK01,OUT046,1023.9921052243717
FDC22,OUT019,264.63965241080354
FDG44,OUT013,908.2557372928082
FDW04,OUT035,1583.978552983879
FDK09,OUT049,995.4531134767052
NCN43,OUT035,1483.0601585778613
FDG04,OUT049,1251.1935330833173
FDH32,OUT010,418.9250781930073
DRI47,OUT017,1550.7054206391842
DRE15,OUT013,1338.809910928927
FDY11,OUT035,1636.2185627574777
FDO60,OUT049,1306.2187772090067
FDQ20,OUT018,1346.7469596177657
FDO57,OUT027,1475.864629154823
FDT14,OUT019,244.15710458960294
FDA57,OUT049,1303.6404257003046
DRN35,OUT017,864.8098578626161
FDJ03,OUT046,1097.5925999532399
FDX28,OUT017,837.6618781025986
DRE25,OUT045,717.8617760845059
FDR09,OUT046,1007.6581966447065
FDB23,OUT035,1614.3723050243084
FDO08,OUT045,1633.001839942568
FDQ23,OUT049,1258.7080203317212
FDW04,OUT013,1473.2627243072016
DRK13,OUT010,620.4076571622102
NCL17,OUT027,1927.4827121551414
FDY21,OUT035,962.7777492291207
FDJ38,OUT027,2033.0795529826344
FDA37,OUT019,365.46880019069266
FDV43,OUT013,852.4389719950213
FDL36,OUT046,1001.7905822383298
FDD53,OUT045,1384.1729603645501
FDZ19,OUT010,418.9250781930073
FDV21,OUT045,844.6830213898008
NCL54,OUT018,1236.1834094034577
DRI47,OUT027,1817.4090293632123
DRG03,OUT049,1262.6335774460601
FDG21,OUT013,979.7229938861577
FDW03,OUT018,1430.881255178675
NCI55,OUT046,1078.0717897402983
DRC36,OUT019,362.5286587767496
FDH22,OUT017,857.090381748015
FDV20,OUT045,1633.001839942568
NCU41,OUT027,1927.4827121551414
FDN46,OUT027,1548.8737435130156
FDK50,OUT045,1439.3150033423044
NCA05,OUT027,1927.4827121551414
DRH01,OUT018,635.9019554773797
FDT08,OUT018,1346.7469596177657
FDM08,OUT018,1482.7232532856906
FDZ07,OUT035,1111.7528229946404
FDS22,OUT017,1715.750094672281
FDV35,OUT027,1458.079156693676
FDI28,OUT010,47.88533475475874
FDW58,OUT027,1955.327572202819
FDT52,OUT045,1548.6116791053025
FDY34,OUT046,1373.3272442193186
FDR10,OUT046,1160.95838200864
FDK57,OUT017,857.090381748015
FDR02,OUT027,2121.17037392977
FDX49,OUT046,1036.981096920984
FDQ20,OUT046,1194.7682733550798
DRK23,OUT045,782.6190779588732
NCW06,OUT046,1078.0717897402983
FDR31,OUT017,1802.3448926156025
NCE43,OUT013,1023.748608659145
DRO59,OUT027,1817.4090293632123
FDN09,OUT049,1303.6404257003046
FDR11,OUT046,1069.6767975127539
FDO57,OUT013,865.0283695355146
NCX18,OUT017,1495.1257668631617
FDB05,OUT018,633.3915678638331
FDQ08,OUT018,1482.7232532856906
NCG43,OUT035,941.7371421329217
FDJ56,OUT013,908.2557372928082
FDA13,OUT010,498.65058159960296
FDO56,OUT017,1802.3448926156025
FDB37,OUT018,1477.866219553573
FDZ02,OUT018,1554.821765843471
FDQ24,OUT046,984.779921750337
FDM16,OUT013,1473.2627243072016
FDU35,OUT049,943.4051545355052
FDT35,OUT035,1023.6427673742858
NCX30,OUT049,1208.9743837291496
FDG04,OUT017,1567.6925403113444
FDI12,OUT035,1083.922729498242
FDE35,OUT035,1614.3723050243084
NCP14,OUT027,1323.161535031818
NCY53,OUT045,1268.166570670575
FDP49,OUT017,1592.6963522824046
FDQ04,OUT017,837.6618781025986
FDM39,OUT035,1532.6798207233667
FDO58,OUT019,292.220649902986
FDC56,OUT017,909.6627533351294
NCQ54,OUT046,1078.0717897402983
FDV10,OUT027,2030.9284141927662
NCK17,OUT046,1105.7033246953863
NCF55,OUT027,1745.3287897625323
FDV33,OUT013,1497.4585457109513
NCH29,OUT019,309.4334290154744
FDA37,OUT027,2033.0795529826344
FDH46,OUT018,1471.8455571148436
FDS25,OUT035,1051.8283083060542
FDH04,OUT027,1979.2394146217237
FDX52,OUT046,1353.1299079038224
NCD42,OUT017,1464.7346223422398
FDW47,OUT017,1531.6872928161533
FDL25,OUT027,1290.293884254342
NCJ06,OUT010,58.76087834112547
FDY09,OUT013,1333.1610783314836
FDS40,OUT046,1125.0693479035913
FDH41,OUT017,837.6618781025986
FDG38,OUT035,1651.5242345670908
FDU03,OUT027,1590.9139310783805
FDV20,OUT046,1429.846846223352
DRB13,OUT045,1458.616868394461
NCQ30,OUT013,1245.0782900805882
NCH06,OUT013,799.3310736124439
FDU50,OUT018,1554.821765843471
NCO42,OUT019,398.83863245263285
FDW09,OUT018,1471.8455571148436
FDH04,OUT013,1473.2627243072016
FDC21,OUT045,1633.001839942568
FDL21,OUT049,1476.1293215459393
FDM46,OUT010,453.4912905014982
FDT22,OUT019,371.336452344605
FDB28,OUT035,922.0129385990881
FDI12,OUT018,758.1667370675162
FDA28,OUT045,1548.6116791053025
FDF59,OUT013,738.8916122588857
FDM45,OUT027,1548.8737435130156
FDQ56,OUT017,909.6627533351294
FDR46,OUT049,995.4531134767052
FDT01,OUT013,886.5582513247394
FDD16,OUT027,1894.9889713206828
NCU30,OUT010,58.76087834112547
FDM40,OUT010,489.54272236237654
FDI56,OUT035,1015.3501208162347
NCS30,OUT013,1023.748608659145
FDU08,OUT017,1638.0225918021079
FDX51,OUT027,2053.5656825974274
FDA43,OUT045,1454.5030118553136
FDX59,OUT010,465.0687030189719
FDC37,OUT018,1315.531784012724
FDP58,OUT013,865.0283695355146
NCY42,OUT035,1354.4594904598116
FDF21,OUT018,1482.7232532856906
FDU10,OUT027,2030.9284141927662
DRL47,OUT018,1286.1465175152323
FDA58,OUT018,1344.518864758011
FDJ22,OUT049,1303.6404257003046
FDK50,OUT046,1188.8994775424003
FDO38,OUT035,965.6722773162824
DRF60,OUT035,1327.7110595068552
NCZ42,OUT019,398.83863245263285
FDD35,OUT049,1145.1351210234443
FDL25,OUT045,742.8945917148237
FDJ16,OUT013,839.437615873544
DRK59,OUT049,996.381852522201
FDI50,OUT046,1404.9130041282224
NCB19,OUT045,1013.1406706619215
DRI37,OUT035,831.7735100980511
FDA14,OUT027,2121.17037392977
FDC08,OUT018,758.7037132323676
FDS45,OUT046,1373.3272442193186
FDI21,OUT049,1476.1293215459393
DRJ47,OUT035,1409.1668576605914
DRE37,OUT027,1106.6861070991552
FDT55,OUT018,1482.7232532856906
NCG42,OUT027,1745.3287897625323
FDA31,OUT049,1019.5550308757938
NCW42,OUT046,1078.0717897402983
FDF50,OUT017,851.394709387587
FDK56,OUT049,1019.5550308757938
FDX10,OUT035,1036.4707407499327
NCK07,OUT027,1968.4140398543543
FDZ49,OUT017,917.1323074578312
FDR33,OUT013,1333.1610783314836
FDO44,OUT018,1346.7469596177657
FDA20,OUT046,1194.7682733550798
NCL30,OUT045,1329.2462119079808
FDI05,OUT019,302.97161163177503
FDQ12,OUT018,1315.531784012724
FDH47,OUT017,1742.9692649791218
FDH34,OUT018,1344.518864758011
FDF29,OUT046,1353.1299079038224
FDG40,OUT018,1275.055157106733
NCE18,OUT017,1495.1257668631617
FDP21,OUT010,124.72781215771613
FDY50,OUT013,807.7275185269078
FDB36,OUT049,1525.7394359151579
NCZ29,OUT049,822.8648060177708
FDU20,OUT018,1482.7232532856906
FDO56,OUT013,1554.4701313312003
FDW31,OUT049,1516.0910650380342
DRH59,OUT013,1284.2999258943155
NCB30,OUT017,1495.1257668631617
FDK43,OUT027,1978.9432461443705
FDW43,OUT045,1633.001839942568
NCL19,OUT017,1620.2989191052152
FDJ27,OUT046,1105.2861125552772
FDC45,OUT046,1025.901064860452
FDY40,OUT035,1025.6918384156086
NCM41,OUT035,1314.5666621519601
NCK18,OUT019,398.83863245263285
FDP37,OUT049,704.2618816834107
FDA27,OUT027,2201.7045427683665
NCX30,OUT035,1354.4594904598116
FDR09,OUT017,806.878457023207
FDG08,OUT027,1627.001338836512
NCU30,OUT013,1245.0782900805882
FDB16,OUT017,1683.260994279485
FDM16,OUT017,1717.9547317783379
FDC48,OUT013,1341.260197554677
NCF18,OUT046,1153.14311317747
FDU46,OUT018,1471.8455571148436
FDH41,OUT018,633.3915678638331
NCN42,OUT010,58.76087834112547
FDU49,OUT046,1404.9130041282224
FDB20,OUT027,2019.2668181059767
FDG50,OUT019,322.46484690502416
FDW20,OUT045,1454.5030118553136
NCO55,OUT049,1113.4822896539936
FDX48,OUT046,1448.9834452225227
FDU48,OUT046,1189.5828201513277
FDR48,OUT019,280.2417697022887
FDK27,OUT013,1372.827489948707
FDT35,OUT013,923.1681631459288
FDN12,OUT049,1035.1404416425723
NCE31,OUT019,433.9070632019465
FDL21,OUT017,1715.750094672281
FDV56,OUT017,1802.3448926156025
FDR16,OUT017,903.3994761728436
NCP41,OUT049,1217.0545797487239
FDJ27,OUT013,998.0487230821406
FDA07,OUT017,1802.3448926156025
FDK55,OUT049,1255.965173096797
FDM33,OUT049,995.4531134767052
FDY46,OUT046,1160.95838200864
FDD36,OUT046,1189.5828201513277
FDB12,OUT027,1606.7347555736344
FDF28,OUT019,130.17557141253693
NCE07,OUT019,398.83863245263285
FDW50,OUT027,1487.5698897195045
NCW18,OUT017,1495.1257668631617
NCJ17,OUT019,354.35306685170434
DRZ24,OUT010,620.4076571622102
FDS07,OUT035,1487.4414182459896
NCW05,OUT010,450.9627464609633
FDZ22,OUT018,1344.518864758011
FDK02,OUT046,1188.8994775424003
FDZ45,OUT027,1955.327572202819
FDL25,OUT046,846.2288729055307
FDS08,OUT045,1454.5030118553136
NCZ42,OUT027,1745.3287897625323
FDX57,OUT035,1581.773915877822
FDF21,OUT046,1429.846846223352
FDJ56,OUT018,706.7541941166329
FDX10,OUT013,945.3411403513963
DRG48,OUT035,1327.7110595068552
DRN37,OUT046,820.1691773723905
NCY41,OUT018,686.9242617880753
FDN28,OUT045,1548.6116791053025
FDE34,OUT045,844.6830213898008
FDR10,OUT045,1390.6179245695855
FDC32,OUT017,909.6627533351294
DRG13,OUT046,1023.9921052243717
FDP59,OUT049,1439.846517488448
NCT53,OUT010,450.9627464609633
FDL57,OUT027,2030.9284141927662
FDN32,OUT010,21.061485672843872
FDK09,OUT018,719.5604241529619
FDA52,OUT010,442.4796080777127
FDC57,OUT049,1516.0910650380342
FDI09,OUT035,1437.8341082604086
NCB07,OUT046,930.1917236052058
FDP26,OUT035,922.0129385990881
FDP40,OUT027,1979.2394146217237
FDL15,OUT013,1372.827489948707
FDV07,OUT046,1194.7682733550798
FDS03,OUT017,840.9185792257282
FDE50,OUT049,1478.7535843374465
FDQ15,OUT017,897.0281704479904
FDQ33,OUT010,453.4912905014982
FDT22,OUT013,865.0283695355146
DRO35,OUT035,1409.1668576605914
FDJ41,OUT049,1251.1935330833173
FDQ27,OUT035,1583.504704973784
FDC26,OUT017,851.394709387587
NCF43,OUT027,1745.3287897625323
NCR50,OUT035,1354.4594904598116
FDE39,OUT018,1419.9083357369234
FDN49,OUT027,1290.293884254342
DRG11,OUT035,923.817190163557
NCA18,OUT049,1208.9743837291496
FDM36,OUT018,1477.866219553573
FDW32,OUT017,989.4604607518744
NCQ18,OUT010,464.3464093787173
FDX14,OUT027,1537.6690855072234
FDD46,OUT017,857.090381748015
FDI34,OUT019,264.63965241080354
NCJ17,OUT035,915.9487094224752
FDB52,OUT035,1532.6798207233667
FDV55,OUT018,1346.7469596177657
FDC57,OUT046,1429.846846223352
FDB29,OUT046,1353.1299079038224
NCO43,OUT035,1483.0601585778613
FDG44,OUT045,897.2553929769153
FDJ34,OUT045,916.4874422558756
FDH40,OUT049,1032.1239796347802
NCD07,OUT027,1745.3287897625323
FDB41,OUT017,903.3994761728436
FDH47,OUT018,708.458635395102
DRK37,OUT035,1327.7110595068552
FDM25,OUT019,484.9117738814321
NCX06,OUT045,1329.2462119079808
NCS05,OUT017,1464.7346223422398
FDS39,OUT045,1411.1713863058512
FDC47,OUT027,1475.864629154823
FDG20,OUT013,1011.2782187662823
DRL23,OUT017,1550.7054206391842
FDY33,OUT013,945.3411403513963
NCH18,OUT045,1329.2462119079808
FDX47,OUT035,1596.299704568044
NCB06,OUT045,784.3922964924456
FDP36,OUT049,1525.7394359151579
FDW44,OUT018,1482.7232532856906
NCU41,OUT018,1267.8249082323184
NCS17,OUT046,964.182396241561
FDD46,OUT035,962.7777492291207
FDE45,OUT017,1638.0225918021079
FDI09,OUT017,1038.0639491389225
NCJ54,OUT010,464.3464093787173
NCA29,OUT018,1236.1834094034577
NCN41,OUT027,1927.4827121551414
FDY34,OUT035,1581.773915877822
NCG55,OUT035,1354.4594904598116
DRM49,OUT046,930.7628374592126
NCB42,OUT049,1217.0545797487239
FDE58,OUT045,1390.6179245695855
DRJ25,OUT013,737.419370421608
FDS47,OUT010,465.0687030189719
FDY21,OUT049,995.4531134767052
NCI54,OUT013,1245.0782900805882
FDO24,OUT017,907.6972798895463
FDY43,OUT035,1015.3501208162347
FDF35,OUT018,659.3606669454316
NCP29,OUT019,354.35306685170434
FDN28,OUT027,1979.2394146217237
FDJ50,OUT018,1301.4263507412197
FDQ14,OUT027,2121.17037392977
FDC37,OUT035,1426.7059075947473
FDN08,OUT046,1154.6621338157277
FDD04,OUT035,1532.6798207233667
FDW34,OUT018,1344.518864758011
FDP04,OUT017,1567.6925403113444
NCG07,OUT017,1495.1257668631617
NCN14,OUT018,778.6514423002671
FDJ16,OUT045,825.2545177443847
NCM42,OUT045,1329.2462119079808
NCF19,OUT046,1078.0717897402983
FDY21,OUT018,719.5604241529619
FDY19,OUT035,1487.4414182459896
FDV09,OUT045,1390.6179245695855
FDA28,OUT013,1473.2627243072016
FDC38,OUT018,647.3008411224421
FDL28,OUT045,1548.6116791053025
NCH43,OUT049,862.1093058902826
NCN53,OUT045,1268.166570670575
NCW05,OUT017,809.8481285755298
NCO30,OUT018,1236.1834094034577
FDT04,OUT019,413.06867581105604
FDB27,OUT018,1419.9083357369234
NCK07,OUT013,1339.3100409985666
NCA53,OUT013,1270.6695164985388
FDB33,OUT018,1346.7469596177657
FDU37,OUT017,917.1323074578312
FDR13,OUT035,1651.5242345670908
FDE45,OUT049,1320.8924585348059
FDV37,OUT017,917.1323074578312
FDX44,OUT019,431.82697627045275
NCL06,OUT017,810.9129575956426
FDJ28,OUT045,1384.1729603645501
FDX55,OUT049,1320.8924585348059
NCK17,OUT018,1267.8249082323184
FDH52,OUT035,1583.978552983879
FDN13,OUT027,1236.9124225850337
FDK44,OUT018,706.7541941166329
FDU16,OUT046,1353.1299079038224
FDZ07,OUT017,989.4604607518744
NCN06,OUT027,1323.161535031818
FDH02,OUT010,98.27482151041322
NCW18,OUT045,1329.2462119079808
FDH57,OUT013,1367.4629532941392
FDV35,OUT045,817.9807973192447
NCU29,OUT013,1270.6695164985388
NCP02,OUT046,1078.0717897402983
FDN44,OUT013,1367.4629532941392
FDX03,OUT018,1430.881255178675
FDR11,OUT010,418.0055887343087
FDA36,OUT046,1189.5828201513277
FDP58,OUT027,1475.864629154823
FDH31,OUT045,1565.9820981986206
FDH34,OUT035,1423.556330960262
FDS13,OUT035,969.4857154741502
FDT01,OUT018,1437.4026444091446
FDY09,OUT049,1303.6404257003046
FDV33,OUT027,2030.9284141927662
NCW29,OUT010,36.24685440586344
NCN17,OUT045,1268.166570670575
FDX01,OUT046,1188.8994775424003
FDL03,OUT049,1427.4756634055407
DRL59,OUT049,1220.2924093893525
DRM11,OUT027,1817.4090293632123
FDA43,OUT049,1320.8924585348059
FDZ56,OUT010,21.061485672843872
FDI44,OUT018,706.7541941166329
FDB50,OUT013,797.5958791977657
FDU15,OUT019,93.73974386746609
